date,open,high,low,close,adjclose,volume
2026-04-07,616.4000244140625,631.2000122070312,612.4000244140625,619.5999755859375,619.5999755859375,693413.0
2026-04-08,636.0,638.4000244140625,613.5999755859375,613.5999755859375,613.5999755859375,720445.0
2026-04-09,613.0,615.4000244140625,599.0,603.5999755859375,603.5999755859375,676111.0
2026-04-10,602.5999755859375,608.5999755859375,599.4000244140625,601.2000122070312,601.2000122070312,377788.0
2026-04-13,599.7999877929688,605.5999755859375,594.7999877929688,605.0,605.0,488042.0
2026-04-14,603.7999877929688,616.0,601.4000244140625,609.5999755859375,609.5999755859375,472575.0
2026-04-15,606.0,636.0,606.0,625.7999877929688,625.7999877929688,913013.0
2026-04-16,628.0,648.2000122070312,627.5999755859375,643.4000244140625,643.4000244140625,335082.0
2026-04-17,645.2000122070312,657.2000122070312,641.4000244140625,652.7999877929688,652.7999877929688,632041.0
2026-04-20,646.2000122070312,649.2000122070312,636.4000244140625,636.7999877929688,636.7999877929688,292580.0
2026-04-21,634.0,642.4000244140625,626.7999877929688,638.7999877929688,638.7999877929688,466601.0
2026-04-22,620.0,629.0,604.2000122070312,628.4000244140625,628.4000244140625,1144926.0
2026-04-23,622.0,628.4000244140625,609.4000244140625,621.0,621.0,486668.0
2026-04-24,618.0,646.4000244140625,615.0,646.2000122070312,646.2000122070312,672782.0
2026-04-27,645.0,646.2000122070312,632.5999755859375,635.7999877929688,635.7999877929688,356608.0
2026-04-28,635.7999877929688,642.2000122070312,632.5999755859375,641.4000244140625,641.4000244140625,372703.0
2026-04-29,637.0,650.0,633.7999877929688,640.5999755859375,640.5999755859375,372171.0
2026-04-30,632.0,642.4000244140625,631.5999755859375,642.4000244140625,642.4000244140625,250781.0
2026-05-04,642.0,642.0,627.2000122070312,638.7999877929688,638.7999877929688,278890.0
2026-05-05,640.0,644.4000244140625,619.0,630.2000122070312,630.2000122070312,460247.0
2026-05-06,632.2000122070312,643.5999755859375,625.5999755859375,636.2000122070312,636.2000122070312,391667.0
2026-05-07,638.4000244140625,640.7999877929688,626.2000122070312,640.7999877929688,640.7999877929688,468229.0
2026-05-08,636.5999755859375,638.7999877929688,632.5999755859375,635.2000122070312,635.2000122070312,360411.0
2026-05-11,635.4000244140625,638.4000244140625,615.4000244140625,619.0,619.0,510717.0
2026-05-12,616.0,635.4000244140625,612.0,635.2000122070312,635.2000122070312,418489.0
2026-05-13,634.4000244140625,648.5999755859375,628.4000244140625,640.2000122070312,640.2000122070312,284956.0
2026-05-15,650.0,656.2000122070312,640.7999877929688,650.2000122070312,650.2000122070312,680661.0
2026-05-18,648.0,668.2000122070312,646.2000122070312,663.5999755859375,663.5999755859375,461270.0
2026-05-19,726.4000244140625,746.5999755859375,710.7999877929688,711.7999877929688,711.7999877929688,1960180.0
2026-05-20,705.0,722.7999877929688,700.4000244140625,714.5999755859375,714.5999755859375,881643.0
2026-05-21,713.5999755859375,719.2000122070312,691.0,697.0,697.0,769763.0
2026-05-22,703.0,708.0,697.0,700.0,700.0,585333.0
2026-05-25,703.0,705.4000244140625,699.2000122070312,703.2000122070312,703.2000122070312,441243.0
2026-05-26,702.4000244140625,706.0,694.5999755859375,699.0,699.0,525959.0
2026-05-27,695.0,698.7999877929688,683.4000244140625,688.0,688.0,742729.0
2026-05-28,685.4000244140625,688.4000244140625,678.2000122070312,688.0,688.0,571891.0
2026-05-29,689.0,697.7999877929688,687.2000122070312,696.7999877929688,696.7999877929688,1671517.0
2026-06-01,696.4000244140625,705.7999877929688,692.0,700.0,700.0,635281.0
2026-06-02,704.7999877929688,713.5999755859375,696.5999755859375,703.0,703.0,664099.0
2026-06-03,699.5999755859375,711.0,697.0,697.0,697.0,788094.0
